07/11-11:43:06.681930 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8888,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,61942,44,45056,,,,
07/11-11:43:06.691892 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,9375,44,45056,,,,
07/11-11:43:06.692146 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,21,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,14393,44,45056,,,,
07/11-11:43:06.692231 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,995,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,63402,44,45056,,,,
07/11-11:43:06.692308 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,111,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,15313,44,45056,,,,
07/11-11:43:06.692602 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3306,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,12947,44,45056,,,,
07/11-11:43:06.692962 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,445,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,50,0,17740,44,45056,,,,
07/11-11:43:06.693380 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1720,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,43,0,43697,44,45056,,,,
07/11-11:43:06.693676 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,113,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,56957,44,45056,,,,
07/11-11:43:06.693930 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,139,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,45,0,13802,44,45056,,,,
07/11-11:43:06.694103 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,59892,44,45056,,,,
07/11-11:43:06.694187 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,43,0,29811,44,45056,,,,
07/11-11:43:06.694261 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,25,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,50036,44,45056,,,,
07/11-11:43:06.694569 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,21262,44,45056,,,,
07/11-11:43:06.694974 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3389,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,59,0,51368,44,45056,,,,
07/11-11:43:06.695272 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,22,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,12070,44,45056,,,,
07/11-11:43:06.695618 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,143,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,14494,44,45056,,,,
07/11-11:43:06.695959 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,554,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,46,0,42415,44,45056,,,,
07/11-11:43:06.699857 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,993,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,59,0,26617,44,45056,,,,
07/11-11:43:06.699948 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,65000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,57049,44,45056,,,,
07/11-11:43:06.700006 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2006,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,51,0,29261,44,45056,,,,
07/11-11:43:06.705030 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3221,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,47210,44,45056,,,,
07/11-11:43:06.705292 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1721,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,50,0,55683,44,45056,,,,
07/11-11:43:06.705457 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,10626,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,56537,44,45056,,,,
07/11-11:43:06.705691 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5678,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,26044,44,45056,,,,
07/11-11:43:06.705796 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,20005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,41748,44,45056,,,,
07/11-11:43:06.705937 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1032,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,50692,44,45056,,,,
07/11-11:43:06.706040 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,9101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,44,0,43459,44,45056,,,,
07/11-11:43:06.706192 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,43,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,28881,44,45056,,,,
07/11-11:43:06.710698 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1500,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,242,44,45056,,,,
07/11-11:43:06.710959 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1174,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,31160,44,45056,,,,
07/11-11:43:06.711072 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1719,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,2028,44,45056,,,,
07/11-11:43:06.711261 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5405,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,994,44,45056,,,,
07/11-11:43:06.711414 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,4,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,29346,44,45056,,,,
07/11-11:43:06.711539 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2383,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,52,0,3304,44,45056,,,,
07/11-11:43:06.711584 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,6129,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,23054,44,45056,,,,
07/11-11:43:06.711695 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1187,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,40,0,49619,44,45056,,,,
07/11-11:43:06.711749 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1021,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,45,0,51147,44,45056,,,,
07/11-11:43:06.711798 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,10003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,48527,44,45056,,,,
07/11-11:43:06.711846 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2013,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,57,0,3746,44,45056,,,,
07/11-11:43:06.711891 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3476,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,46,0,4926,44,45056,,,,
07/11-11:43:06.713599 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xC3F18325,0x0,,0x0,64,0,0,40,40960,,,,
07/11-11:43:06.719443 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2035,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,51100,44,45056,,,,
07/11-11:43:06.719526 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1100,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,38,0,27442,44,45056,,,,
07/11-11:43:06.719578 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1641,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,6813,44,45056,,,,
07/11-11:43:06.719635 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,18040,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,59,0,10623,44,45056,,,,
07/11-11:43:06.719682 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1783,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,39801,44,45056,,,,
07/11-11:43:06.719730 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,85,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,32885,44,45056,,,,
07/11-11:43:06.719779 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,9415,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,4322,44,45056,,,,
07/11-11:43:06.719827 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2034,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,54170,44,45056,,,,
07/11-11:43:06.719884 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,44443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,44,0,33090,44,45056,,,,
07/11-11:43:06.719938 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1056,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,28288,44,45056,,,,
07/11-11:43:06.719984 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,617,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,38,0,44710,44,45056,,,,
07/11-11:43:06.720031 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8180,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,29853,44,45056,,,,
07/11-11:43:06.720137 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,25735,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,58,0,5695,44,45056,,,,
07/11-11:43:06.720186 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2522,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,2576,44,45056,,,,
07/11-11:43:06.720233 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2049,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,13437,44,45056,,,,
07/11-11:43:06.720281 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,10473,44,45056,,,,
07/11-11:43:06.720343 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1152,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,31653,44,45056,,,,
07/11-11:43:06.720392 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,4220,44,45056,,,,
07/11-11:43:06.720440 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,32783,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,52,0,42481,44,45056,,,,
07/11-11:43:06.720485 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,6669,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,41,0,56668,44,45056,,,,
07/11-11:43:06.726233 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,14000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,20166,44,45056,,,,
07/11-11:43:06.726505 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,9,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,56606,44,45056,,,,
07/11-11:43:06.726726 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,9900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,57,0,49026,44,45056,,,,
07/11-11:43:06.726829 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,10629,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,8551,44,45056,,,,
07/11-11:43:06.727044 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3689,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,55382,44,45056,,,,
07/11-11:43:06.727184 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,32772,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,63146,44,45056,,,,
07/11-11:43:06.727230 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5962,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,25791,44,45056,,,,
07/11-11:43:06.727272 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1092,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,44095,44,45056,,,,
07/11-11:43:06.727314 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,9485,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,54,0,50974,44,45056,,,,
07/11-11:43:06.727359 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,7025,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,58,0,8198,44,45056,,,,
07/11-11:43:06.733265 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,30951,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,54693,44,45056,,,,
07/11-11:43:06.733510 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,27712,44,45056,,,,
07/11-11:43:06.733624 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,14481,44,45056,,,,
07/11-11:43:06.733910 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,20031,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,59,0,23568,44,45056,,,,
07/11-11:43:06.734023 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,2522,44,45056,,,,
07/11-11:43:06.734220 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,616,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,12607,44,45056,,,,
07/11-11:43:06.754593 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,9103,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,8165,44,45056,,,,
07/11-11:43:06.754846 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,27352,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,42,0,8899,44,45056,,,,
07/11-11:43:06.755079 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5550,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,40,0,7115,44,45056,,,,
07/11-11:43:06.755306 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3404,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,55,0,9096,44,45056,,,,
07/11-11:43:06.755547 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,524,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,38,0,62787,44,45056,,,,
07/11-11:43:06.755779 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,59,0,32848,44,45056,,,,
07/11-11:43:06.755950 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3918,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,50637,44,45056,,,,
07/11-11:43:06.756307 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8200,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,18101,44,45056,,,,
07/11-11:43:06.756429 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,44,0,393,44,45056,,,,
07/11-11:43:06.756562 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3493,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,48,0,34190,44,45056,,,,
07/11-11:43:06.756676 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,1718,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,56,0,31437,44,45056,,,,
07/11-11:43:06.756719 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8087,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,46,0,47007,44,45056,,,,
07/11-11:43:06.756763 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8009,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,37,0,28323,44,45056,,,,
07/11-11:43:06.756872 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,2005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,50,0,5065,44,45056,,,,
07/11-11:43:06.756917 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,666,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,46,0,57787,44,45056,,,,
07/11-11:43:06.756961 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,5221,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,47,0,8148,44,45056,,,,
07/11-11:43:06.757106 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,3333,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,38,0,8544,44,45056,,,,
07/11-11:43:06.757150 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,42,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,53,0,42301,44,45056,,,,
07/11-11:43:06.757280 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,40193,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,39,0,60132,44,45056,,,,
07/11-11:43:06.757323 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,59374,192.168.137.180,8081,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xC3F18324,0x0,,0x400,49,0,24368,44,45056,,,,
