07/11-11:50:13.800221 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,9877,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,41,0,29795,44,45056,,,,
07/11-11:50:13.800393 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1076,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,47,0,21820,44,45056,,,,
07/11-11:50:13.811979 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,80,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x36,*****R**,0xFBE0BEFA,0x0,,0x0,64,0,0,40,40960,,,,
07/11-11:50:13.818350 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5414,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,46,0,16477,44,45056,,,,
07/11-11:50:13.818480 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,255,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,56,0,40607,44,45056,,,,
07/11-11:50:13.818772 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,667,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,54,0,13029,44,45056,,,,
07/11-11:50:13.818885 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,57,0,4887,44,45056,,,,
07/11-11:50:13.819081 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,3325,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,42,0,40729,44,45056,,,,
07/11-11:50:13.819274 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5811,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,59,0,32689,44,45056,,,,
07/11-11:50:13.819469 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,3551,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,44,0,52165,44,45056,,,,
07/11-11:50:13.819616 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,144,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,16279,44,45056,,,,
07/11-11:50:13.819981 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,48,0,29441,44,45056,,,,
07/11-11:50:13.820059 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2121,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,46,0,28814,44,45056,,,,
07/11-11:50:13.820237 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,9999,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,39,0,47194,44,45056,,,,
07/11-11:50:13.820360 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5822,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,47,0,30496,44,45056,,,,
07/11-11:50:13.820407 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,541,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,45,0,37673,44,45056,,,,
07/11-11:50:13.820519 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,4002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,48,0,61029,44,45056,,,,
07/11-11:50:13.820653 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1023,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,44,0,8014,44,45056,,,,
07/11-11:50:13.820786 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,50000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,55,0,34334,44,45056,,,,
07/11-11:50:13.820831 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,32776,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,45,0,63538,44,45056,,,,
07/11-11:50:13.820941 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,687,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,41,0,30848,44,45056,,,,
07/11-11:50:13.820983 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,6547,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,41,0,5075,44,45056,,,,
07/11-11:50:13.821030 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5061,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,53,0,53178,44,45056,,,,
07/11-11:50:13.821140 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2106,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,48,0,31118,44,45056,,,,
07/11-11:50:13.821184 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,6502,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,57,0,13920,44,45056,,,,
07/11-11:50:13.821228 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1131,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,59,0,64972,44,45056,,,,
07/11-11:50:13.821272 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,19350,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,11760,44,45056,,,,
07/11-11:50:13.821317 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1524,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,44,0,20613,44,45056,,,,
07/11-11:50:13.821362 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,49176,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,55,0,20494,44,45056,,,,
07/11-11:50:13.821407 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,61900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,53,0,58074,44,45056,,,,
07/11-11:50:13.821448 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,24800,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,18076,44,45056,,,,
07/11-11:50:13.821490 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,340,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,39,0,31097,44,45056,,,,
07/11-11:50:13.821531 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2605,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,48,0,10674,44,45056,,,,
07/11-11:50:13.821572 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,44176,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,46,0,26136,44,45056,,,,
07/11-11:50:13.821680 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1687,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,44,0,41429,44,45056,,,,
07/11-11:50:13.821723 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1461,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,47,0,45918,44,45056,,,,
07/11-11:50:13.821765 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5801,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,45,0,6612,44,45056,,,,
07/11-11:50:13.821808 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5950,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,44,0,64925,44,45056,,,,
07/11-11:50:13.821917 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,20221,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,45,0,4000,44,45056,,,,
07/11-11:50:13.821962 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1050,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,58,0,25942,44,45056,,,,
07/11-11:50:13.822005 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2010,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,54,0,35139,44,45056,,,,
07/11-11:50:13.822045 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,9500,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,56,0,29212,44,45056,,,,
07/11-11:50:13.822087 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1233,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,26980,44,45056,,,,
07/11-11:50:13.822129 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5961,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,49,0,30641,44,45056,,,,
07/11-11:50:13.822237 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,8443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,45,0,20714,44,45056,,,,
07/11-11:50:13.822279 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1755,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,14817,44,45056,,,,
07/11-11:50:13.822321 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2020,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,52,0,61653,44,45056,,,,
07/11-11:50:13.822452 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,34572,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,58,0,43204,44,45056,,,,
07/11-11:50:13.822495 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,46,0,25035,44,45056,,,,
07/11-11:50:13.822535 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,4045,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,56,0,62584,44,45056,,,,
07/11-11:50:13.822663 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,417,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,43,0,29637,44,45056,,,,
07/11-11:50:13.848665 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1011,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,59,0,25373,44,45056,,,,
07/11-11:50:13.848773 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1700,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,44,0,8034,44,45056,,,,
07/11-11:50:13.848894 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1234,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,39,0,48948,44,45056,,,,
07/11-11:50:13.848927 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1503,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,57,0,57774,44,45056,,,,
07/11-11:50:13.848961 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,990,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,39,0,55795,44,45056,,,,
07/11-11:50:13.848993 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5200,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,45,0,27395,44,45056,,,,
07/11-11:50:13.849025 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,3371,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,43,0,59307,44,45056,,,,
07/11-11:50:13.849137 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,9876,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,48,0,23258,44,45056,,,,
07/11-11:50:13.849171 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,9503,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,35386,44,45056,,,,
07/11-11:50:13.849205 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,3826,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,56,0,26719,44,45056,,,,
07/11-11:50:13.849237 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,5987,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,56,0,57569,44,45056,,,,
07/11-11:50:13.849270 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1130,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,37,0,26995,44,45056,,,,
07/11-11:50:13.849381 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1048,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,42,0,11153,44,45056,,,,
07/11-11:50:13.849415 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,55555,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,38,0,53887,44,45056,,,,
07/11-11:50:13.849448 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,3372,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,58,0,44309,44,45056,,,,
07/11-11:50:13.849480 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,2602,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,38,0,65105,44,45056,,,,
07/11-11:50:13.849514 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,3737,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,47,0,20949,44,45056,,,,
07/11-11:50:13.849625 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,39194,192.168.137.180,1352,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0xFBE0BEF9,0x0,,0x400,39,0,60095,44,45056,,,,
