07/11-10:25:30.561868 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,749,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,52,0,49859,44,45056,,,,
07/11-10:25:30.561902 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,18988,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,50289,44,45056,,,,
07/11-10:25:30.561935 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,8099,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,53,0,34025,44,45056,,,,
07/11-10:25:30.561968 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9944,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,50,0,55130,44,45056,,,,
07/11-10:25:30.562036 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5500,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,63111,44,45056,,,,
07/11-10:25:30.562071 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,15000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,12392,44,45056,,,,
07/11-10:25:30.562105 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,4848,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,52,0,55233,44,45056,,,,
07/11-10:25:30.562139 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,6,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,40,0,3716,44,45056,,,,
07/11-10:25:30.562172 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,22939,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,36847,44,45056,,,,
07/11-10:25:30.562206 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,7911,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,51,0,8723,44,45056,,,,
07/11-10:25:30.562301 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,56738,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,53,0,38954,44,45056,,,,
07/11-10:25:30.562335 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,50636,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,7663,44,45056,,,,
07/11-10:25:30.562369 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1185,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,59,0,63980,44,45056,,,,
07/11-10:25:30.562402 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1271,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,48,0,54452,44,45056,,,,
07/11-10:25:30.562435 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5963,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,58257,44,45056,,,,
07/11-10:25:30.562528 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3261,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,38,0,51648,44,45056,,,,
07/11-10:25:30.562562 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5962,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,49,0,15956,44,45056,,,,
07/11-10:25:30.562597 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,81,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,55347,44,45056,,,,
07/11-10:25:30.562632 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,50389,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,37,0,689,44,45056,,,,
07/11-10:25:30.562748 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1310,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,58232,44,45056,,,,
07/11-10:25:30.562782 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,8086,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,21197,44,45056,,,,
07/11-10:25:30.562816 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,11967,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,53,0,14228,44,45056,,,,
07/11-10:25:30.562849 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,10024,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,52077,44,45056,,,,
07/11-10:25:30.562964 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1102,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,48,0,2161,44,45056,,,,
07/11-10:25:30.565329 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,4000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,11035,44,45056,,,,
07/11-10:25:30.565369 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,5633,44,45056,,,,
07/11-10:25:30.565463 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9103,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,38,0,43447,44,45056,,,,
07/11-10:25:30.565498 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1028,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,51,0,12881,44,45056,,,,
07/11-10:25:30.565531 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1417,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,49,0,28167,44,45056,,,,
07/11-10:25:30.565564 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,26,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,64671,44,45056,,,,
07/11-10:25:30.565597 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,58080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,1815,44,45056,,,,
07/11-10:25:30.565631 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5679,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,61733,44,45056,,,,
07/11-10:25:30.565665 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,6567,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,48299,44,45056,,,,
07/11-10:25:30.565699 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,52673,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,40,0,49579,44,45056,,,,
07/11-10:25:30.565732 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,714,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,47,0,9855,44,45056,,,,
07/11-10:25:30.565770 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,14238,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,59,0,62750,44,45056,,,,
07/11-10:25:30.565804 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1213,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,47832,44,45056,,,,
07/11-10:25:30.565837 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,49175,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,46,0,2441,44,45056,,,,
07/11-10:25:30.565869 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1037,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,6667,44,45056,,,,
07/11-10:25:30.565903 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,32784,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,23467,44,45056,,,,
07/11-10:25:30.566171 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1688,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,55716,44,45056,,,,
07/11-10:25:30.566286 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,27715,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,52,0,62279,44,45056,,,,
07/11-10:25:30.566398 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,6565,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,51334,44,45056,,,,
07/11-10:25:30.566432 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3260,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,50,0,64951,44,45056,,,,
07/11-10:25:30.585591 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,6389,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,47863,44,45056,,,,
07/11-10:25:30.585641 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3551,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,53,0,59723,44,45056,,,,
07/11-10:25:30.585674 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,10626,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,26543,44,45056,,,,
07/11-10:25:30.585706 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3871,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,11559,44,45056,,,,
07/11-10:25:30.585737 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,4005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,42,0,42821,44,45056,,,,
07/11-10:25:30.585813 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,7,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,25113,44,45056,,,,
07/11-10:25:30.585844 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3801,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,28985,44,45056,,,,
07/11-10:25:30.585873 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5960,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,59,0,1958,44,45056,,,,
07/11-10:25:30.585948 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,10004,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,53,0,46548,44,45056,,,,
07/11-10:25:30.585977 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,31337,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,56,0,29171,44,45056,,,,
07/11-10:25:30.586045 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,60839,44,45056,,,,
07/11-10:25:30.586077 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9290,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,3485,44,45056,,,,
07/11-10:25:30.586107 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,7938,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,62764,44,45056,,,,
07/11-10:25:30.586138 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2382,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,3101,44,45056,,,,
07/11-10:25:30.586169 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1761,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,41363,44,45056,,,,
07/11-10:25:30.586199 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,6789,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,51,0,9750,44,45056,,,,
07/11-10:25:30.612375 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,55,0,63970,44,45056,,,,
07/11-10:25:30.612494 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3878,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,41628,44,45056,,,,
07/11-10:25:30.612772 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,32778,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,46,0,13618,44,45056,,,,
07/11-10:25:30.612870 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3689,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,45,0,21658,44,45056,,,,
07/11-10:25:30.613131 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2004,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,46,0,39519,44,45056,,,,
07/11-10:25:30.613229 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2160,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,52,0,39825,44,45056,,,,
07/11-10:25:30.613357 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9111,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,39,0,20211,44,45056,,,,
07/11-10:25:30.613401 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,4662,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,48,0,58361,44,45056,,,,
07/11-10:25:30.613442 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2638,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,53,0,46971,44,45056,,,,
07/11-10:25:30.613483 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1296,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,65469,44,45056,,,,
07/11-10:25:30.613612 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1334,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,13033,44,45056,,,,
07/11-10:25:30.613655 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1805,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,45,0,2214,44,45056,,,,
07/11-10:25:30.613784 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,6779,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,38,0,61709,44,45056,,,,
07/11-10:25:30.613913 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5414,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,48,0,45728,44,45056,,,,
07/11-10:25:30.613957 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,8292,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,4647,44,45056,,,,
07/11-10:25:30.614247 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1110,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,34436,44,45056,,,,
07/11-10:25:30.614297 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2809,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,55,0,4594,44,45056,,,,
07/11-10:25:30.614435 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,33471,44,45056,,,,
07/11-10:25:30.614482 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3077,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,51,0,65102,44,45056,,,,
07/11-10:25:30.614625 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1666,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,56,0,62112,44,45056,,,,
07/11-10:25:30.614671 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2021,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,47,0,4930,44,45056,,,,
07/11-10:25:30.614783 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,16018,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,46401,44,45056,,,,
07/11-10:25:30.614825 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,8007,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,40,0,1079,44,45056,,,,
07/11-10:25:30.614933 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1117,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,47,0,1737,44,45056,,,,
07/11-10:25:30.614976 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2967,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,24718,44,45056,,,,
07/11-10:25:30.615106 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1501,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,59,0,8555,44,45056,,,,
07/11-10:25:30.615189 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,64164,44,45056,,,,
07/11-10:25:30.615280 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9099,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,48,0,46244,44,45056,,,,
07/11-10:25:30.615389 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1083,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,42,0,61832,44,45056,,,,
07/11-10:25:30.615433 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3517,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,54675,44,45056,,,,
07/11-10:25:30.615560 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,41,0,39707,44,45056,,,,
07/11-10:25:30.615604 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,44442,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,40923,44,45056,,,,
07/11-10:25:30.615646 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1192,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,15558,44,45056,,,,
07/11-10:25:30.615691 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1100,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,53886,44,45056,,,,
07/11-10:25:30.615810 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,888,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,60655,44,45056,,,,
07/11-10:25:30.615857 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5678,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,43,0,11885,44,45056,,,,
07/11-10:25:30.615900 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5950,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,56,0,8621,44,45056,,,,
07/11-10:25:30.616048 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,4998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,54,0,47283,44,45056,,,,
07/11-10:25:30.616095 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,2910,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,42,0,52466,44,45056,,,,
07/11-10:25:30.616234 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,9595,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,52,0,23259,44,45056,,,,
07/11-10:25:30.616276 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,8031,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,44,0,54339,44,45056,,,,
07/11-10:25:30.616383 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,39,0,20783,44,45056,,,,
07/11-10:25:30.616423 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3889,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,53173,44,45056,,,,
07/11-10:25:30.616529 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,3659,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,57,0,40989,44,45056,,,,
07/11-10:25:30.616607 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1036,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,37,0,929,44,45056,,,,
07/11-10:25:30.616704 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,5901,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,6474,44,45056,,,,
07/11-10:25:30.616753 ,1,50007,0,"PACKET SENT",TCP,192.168.137.170,50199,192.168.137.180,1034,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x5C85CF9,0x0,,0x400,58,0,47850,44,45056,,,,
